frame	cX	cY	area	minI	maxI	meanI	video
71515	1259	508	4.0	121.0	160.0	117.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71512	1259	508	5.0	112.0	153.0	92.10000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71513	1258	508	4.0	124.0	165.0	135.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71517	1258	508	4.0	148.0	164.0	135.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71518	1258	508	4.0	133.0	164.0	112.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71511	1258	508	4.5	111.0	166.0	133.9	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71514	1259	508	5.0	111.0	159.0	111.10000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71523	1258	508	2.5	146.0	162.0	128.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71525	1258	508	3.5	134.0	166.0	120.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71520	1258	508	4.5	119.0	162.0	124.33333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71521	1258	508	3.5	131.0	163.0	114.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71522	1258	508	3.5	145.0	165.0	140.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71524	1258	508	2.5	147.0	165.0	127.71428571428571	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71519	1258	508	4.0	122.0	165.0	119.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71526	1258	508	2.5	133.0	150.0	86.85714285714285	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71528	1259	507	4.0	147.0	155.0	53.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71530	1258	508	4.0	119.0	150.0	70.11111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71531	1259	508	5.0	121.0	165.0	68.7	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71532	1259	507	4.0	140.0	166.0	75.22222222222221	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71534	1258	508	2.5	135.0	150.0	66.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71533	1258	508	2.5	135.0	163.0	109.57142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71529	1258	508	3.5	112.0	150.0	67.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71527	1258	508	2.5	135.0	150.0	57.285714285714285	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71536	1258	507	2.0	120.0	163.0	76.33333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71541	1258	508	2.5	122.0	150.0	50.57142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71537	1258	507	2.0	142.0	150.0	11.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71538	1258	508	2.5	127.0	150.0	74.42857142857143	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71535	1258	508	2.5	133.0	150.0	64.71428571428571	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71540	1258	508	2.5	124.0	150.0	47.71428571428571	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71539	1259	507	4.0	140.0	161.0	73.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71542	1259	507	4.0	145.0	164.0	51.33333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71546	1258	507	2.0	141.0	150.0	75.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71547	1259	507	4.0	139.0	158.0	53.44444444444444	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71545	1259	507	4.0	138.0	166.0	73.22222222222221	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71549	1258	508	2.5	122.0	150.0	52.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71544	1259	508	4.5	131.0	166.0	85.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71548	1258	508	2.5	124.0	150.0	72.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71550	1259	507	4.0	133.0	150.0	54.55555555555555	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71543	1259	507	4.0	141.0	164.0	58.888888888888886	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71552	1259	507	5.0	112.0	150.0	34.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71554	1259	507	4.0	129.0	150.0	61.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71553	1259	507	5.0	113.0	150.0	48.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71555	1259	507	4.0	129.0	150.0	55.44444444444444	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71551	1259	507	4.0	134.0	150.0	44.22222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71558	1259	507	4.0	127.0	150.0	67.55555555555556	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71556	1259	507	2.5	111.0	163.0	151.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71557	1259	507	4.0	127.0	159.0	76.33333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71565	1259	508	4.5	111.0	150.0	62.33333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71563	1259	507	5.0	117.0	148.0	38.1	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71562	1259	507	5.0	120.0	150.0	11.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71560	1259	507	5.0	116.0	150.0	25.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71561	1259	507	5.0	112.0	150.0	47.400000000000006	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71564	1259	507	2.0	118.0	150.0	74.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71559	1259	507	5.0	113.0	150.0	48.300000000000004	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71572	1259	507	5.0	118.0	149.0	14.9	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71573	1259	507	5.0	114.0	150.0	32.800000000000004	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71571	1258	507	2.0	113.0	149.0	10.666666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71569	1259	507	5.0	113.0	150.0	14.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71566	1259	507	5.0	116.0	150.0	31.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71567	1259	508	4.5	115.0	150.0	27.333333333333332	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71570	1259	507	5.0	112.0	150.0	32.9	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71568	1259	508	4.5	116.0	150.0	19.555555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71578	1259	508	4.5	124.0	150.0	25.888888888888886	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71575	1259	508	4.5	115.0	150.0	39.11111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71580	1259	508	4.5	123.0	150.0	19.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71577	1259	507	5.0	120.0	150.0	14.9	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71579	1259	508	4.5	123.0	149.0	27.666666666666664	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71574	1259	507	5.0	114.0	150.0	32.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71576	1259	507	5.0	116.0	150.0	43.400000000000006	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71583	1259	508	4.5	125.0	150.0	16.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71587	1259	507	1.5	113.0	135.0	76.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71588	1259	508	4.5	115.0	149.0	28.777777777777775	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71586	1259	508	4.5	126.0	150.0	14.333333333333332	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71582	1259	508	4.5	120.0	149.0	14.888888888888888	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71585	1259	508	4.5	127.0	150.0	15.555555555555555	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71584	1259	508	4.5	129.0	150.0	15.11111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71581	1259	508	4.5	118.0	150.0	23.22222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71594	1259	508	4.5	117.0	144.0	17.555555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71591	1259	508	4.5	117.0	147.0	16.666666666666664	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71592	1259	507	1.5	113.0	137.0	69.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71593	1259	508	4.5	117.0	144.0	19.22222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71589	1259	508	4.5	117.0	150.0	17.77777777777778	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71595	1259	508	4.5	119.0	147.0	19.777777777777775	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71601	1259	508	4.5	121.0	146.0	18.11111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71603	1259	508	4.5	124.0	150.0	21.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71599	1259	508	4.5	124.0	150.0	8.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71602	1259	508	4.5	120.0	150.0	20.22222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71597	1259	508	4.5	124.0	149.0	11.444444444444445	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71600	1259	507	4.0	114.0	146.0	22.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71598	1259	508	4.5	126.0	149.0	10.555555555555555	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71596	1259	508	4.5	123.0	149.0	10.333333333333332	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71608	1259	508	4.5	116.0	150.0	17.77777777777778	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71607	1259	508	4.5	117.0	150.0	18.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71605	1259	508	4.5	126.0	150.0	20.444444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71609	1259	508	4.5	124.0	150.0	17.22222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71604	1259	508	4.5	122.0	150.0	19.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71606	1259	508	4.5	120.0	150.0	18.666666666666664	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71616	1259	508	4.5	112.0	149.0	33.44444444444444	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71619	1259	508	4.5	113.0	150.0	24.555555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71618	1259	508	2.5	125.0	150.0	21.285714285714285	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71612	1259	507	4.0	116.0	147.0	27.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71615	1259	508	4.5	112.0	150.0	22.555555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71617	1259	508	4.5	112.0	150.0	26.333333333333332	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71613	1259	508	4.5	122.0	150.0	24.777777777777775	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71614	1259	508	4.5	124.0	150.0	25.22222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71621	1259	508	4.5	118.0	150.0	25.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71624	1259	508	4.5	116.0	150.0	36.55555555555555	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71620	1259	508	4.5	115.0	150.0	25.22222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71626	1259	508	1.5	114.0	140.0	25.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71623	1259	507	3.0	114.0	143.0	37.285714285714285	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71642	1258	508	2.0	112.0	137.0	59.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71638	1258	508	2.5	115.0	147.0	32.57142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71637	1258	508	3.5	116.0	144.0	39.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71640	1258	508	2.0	118.0	148.0	40.166666666666664	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71651	1259	507	3.0	116.0	150.0	21.142857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71645	1259	508	2.5	111.0	145.0	8.857142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71648	1259	508	4.5	116.0	143.0	14.888888888888888	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71650	1259	507	3.0	119.0	150.0	21.71428571428571	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71649	1259	508	3.5	113.0	148.0	15.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71655	1259	508	2.0	112.0	140.0	31.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71652	1259	508	3.0	116.0	149.0	23.71428571428571	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71654	1259	508	2.0	113.0	138.0	32.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71670	1259	507	1.5	111.0	129.0	77.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71699	1258	508	11.0	112.0	179.0	246.05555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71703	1259	508	10.0	111.0	179.0	242.05882352941177	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71701	1259	508	10.0	121.0	179.0	246.52941176470588	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71706	1259	508	10.0	111.0	179.0	237.41176470588235	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71704	1259	508	10.0	114.0	179.0	236.35294117647058	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71700	1259	508	10.0	120.0	179.0	242.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71707	1259	508	10.0	114.0	179.0	235.88235294117646	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71705	1259	508	9.0	117.0	179.0	243.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71702	1259	508	10.0	113.0	179.0	241.70588235294116	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71712	1259	510	2.0	117.0	164.0	103.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71714	1259	509	2.0	111.0	139.0	93.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71710	1259	509	6.0	133.0	166.0	184.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71711	1259	509	3.5	121.0	171.0	161.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71708	1259	508	8.5	111.0	178.0	243.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71709	1259	509	7.5	117.0	177.0	206.2142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71961	1273	531	5.5	143.0	170.0	161.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71960	1273	531	1.5	113.0	151.0	153.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71962	1273	531	6.5	126.0	178.0	208.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71963	1273	531	6.5	124.0	179.0	205.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
71966	1273	531	2.0	123.0	145.0	96.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T2/11oct2025_DD_T2_part004.mp4
